Symbol,Date,Close,High,Low,Open,Volume,Delta,Down_price,Up_price,RSI,Lowest_low,Highest_high,SO,R_percent,MACD,MACD_EMA,Price_Rate_Of_Change,OBV,Direction_prediction
AAPL,2023-08-04,181.9900054931641,187.3800048828125,181.9199981689453,185.5200042724609,115799700,-9.179992675781222,9.179992675781222,0.0,20.103307066398383,181.9199981689453,198.22999572753903,0.4292295199142542,-99.57077048008574,0.8882405314492132,2.1764352117272594,-0.0558235772079683,-176966900,-1.0
AAPL,2023-08-07,178.85000610351562,183.1300048828125,177.35000610351562,182.1300048828125,97576100,-3.139999389648466,3.139999389648466,0.0,16.835824080457613,177.35000610351562,198.22999572753903,7.183911615905113,-92.81608838409488,-0.1937441223538485,1.7023993449110375,-0.0762833869752575,-274543000,-1.0
AAPL,2023-08-08,179.8000030517578,180.2700042724609,177.5800018310547,179.69000244140625,67823000,0.9499969482421876,0.0,0.9499969482421876,21.301165615531986,177.35000610351562,197.1999969482422,12.342559588097062,-87.65744041190294,-0.9634617541363468,1.169227125101561,-0.0755783904793943,-206720000,1.0
AAPL,2023-08-09,178.19000244140625,180.92999267578125,177.00999450683594,180.8699951171875,60378500,-1.6100006103515625,1.6100006103515625,0.0,19.27715380183548,177.00999450683594,197.1999969482422,5.844516056869402,-94.1554839431306,-1.683970354744531,0.5985876291323422,-0.0777869717645278,-267098500,-1.0
AAPL,2023-08-10,177.97000122070312,180.75,177.60000610351562,179.47999572753906,54686900,-0.220001220703125,0.220001220703125,0.0,18.99261506647917,177.00999450683594,197.1999969482422,4.754861801791453,-95.24513819820856,-2.246830804681736,0.0295039423695264,-0.0912015546308355,-321785400,-1.0
AAPL,2023-08-11,177.7899932861328,178.6199951171875,176.5500030517578,177.32000732421875,51988100,-0.1800079345703125,0.1800079345703125,0.0,18.731586812167706,176.5500030517578,197.1999969482422,6.00479709868634,-93.99520290131366,-2.67657303454493,-0.511711453013365,-0.0949860216441013,-373773500,-1.0
AAPL,2023-08-14,179.4600067138672,179.69000244140625,177.30999755859375,177.97000122070312,43675600,1.670013427734375,0.0,1.670013427734375,29.154544414945207,176.5500030517578,197.1999969482422,14.092031584594308,-85.90796841540569,-2.849542963598026,-0.9792777551302972,-0.0825622097341262,-330097900,1.0
AAPL,2023-08-15,177.4499969482422,179.47999572753906,177.0500030517578,178.8800048828125,43622600,-2.010009765625,2.010009765625,0.0,24.74681768680732,176.5500030517578,197.1999969482422,4.358325242108655,-95.64167475789137,-3.11292994956014,-1.406008194016266,-0.0785647769184552,-373720500,-1.0
AAPL,2023-08-16,176.57000732421875,178.5399932861328,176.5,177.1300048828125,46964900,-0.8799896240234375,0.8799896240234375,0.0,22.990946909006357,176.5,196.72999572753903,0.3460570390702022,-99.6539429609298,-3.3540108920501552,-1.7956087336230442,-0.0763717685022098,-420685400,-1.0
AAPL,2023-08-17,174.0,177.50999450683594,173.47999572753906,177.13999938964844,66062900,-2.57000732421875,2.57000732421875,0.0,18.55456697795519,173.47999572753906,196.72999572753903,2.236577515961024,-97.76342248403895,-3.709684455282826,-2.178423877955001,-0.0439035400406326,-486748300,-1.0
AAPL,2023-08-18,174.49000549316406,175.10000610351562,171.9600067138672,172.3000030517578,61114200,0.4900054931640625,0.0,0.4900054931640625,21.871200742009123,171.9600067138672,196.72999572753903,10.213968112381629,-89.78603188761836,-3.9069817152807502,-2.5241354454201512,-0.0243779729469399,-425634100,1.0
AAPL,2023-08-21,175.83999633789062,176.1300048828125,173.74000549316406,175.07000732421875,46311900,1.3499908447265625,0.0,1.3499908447265625,30.825919624071616,171.9600067138672,195.17999267578125,16.709698405449007,-83.290301594551,-3.909343755126798,-2.801177107361481,-0.0220245086020784,-379322200,1.0
AAPL,2023-08-22,177.22999572753906,177.67999267578125,176.25,177.05999755859375,42084200,1.3899993896484375,0.0,1.3899993896484375,39.116284541715785,171.9600067138672,192.3699951171875,25.82063698191298,-74.17936301808702,-3.755760287967263,-2.992093743482638,-0.0053875453208036,-337238000,1.0
AAPL,2023-08-23,181.1199951171875,181.5500030517578,178.3300018310547,178.52000427246094,52722800,3.8899993896484375,0.0,3.8899993896484375,56.10408609156033,171.9600067138672,187.3800048828125,59.403304092265216,-40.596695907734784,-3.2823173320387866,-3.050138461193868,0.017699577877611,-284515200,1.0
AAPL,2023-08-24,176.3800048828125,181.1000061035156,176.00999450683594,180.6699981689453,54945800,-4.739990234375,4.739990234375,0.0,40.296143860494645,171.9600067138672,183.1300048828125,39.57026762308463,-60.42973237691538,-3.252099794585831,-3.090530727872261,-0.0079306398366926,-339461000,-1.0
AAPL,2023-08-25,178.61000061035156,179.14999389648438,175.82000732421875,177.3800048828125,51449600,2.2299957275390625,0.0,2.2299957275390625,48.21653209772321,171.9600067138672,181.5500030517578,69.34302852869575,-30.65697147130424,-3.0134727223664584,-3.0751191267711007,-0.0047364653500258,-288011400,1.0
AAPL,2023-08-28,180.19000244140625,180.58999633789065,178.5500030517578,180.08999633789062,43820700,1.5800018310546875,0.0,1.5800018310546875,53.28316002366112,171.9600067138672,181.5500030517578,85.8185492211491,-14.181450778850897,-2.66613258840826,-2.993321819098533,0.0154410005087983,-244190700,1.0
AAPL,2023-08-29,184.1199951171875,184.8999938964844,179.5,179.6999969482422,53003900,3.92999267578125,0.0,3.92999267578125,63.52550181120248,171.9600067138672,184.8999938964844,93.97218275189093,-6.02781724810907,-2.0501130382259305,-2.8046800629240125,0.0427591747170594,-191186800,1.0
AAPL,2023-08-30,187.6499938964844,187.8500061035156,184.7400054931641,184.94000244140625,60813900,3.5299987792969034,0.0,3.5299987792969034,70.27888794396797,171.9600067138672,187.8500061035156,98.74126988852188,-1.2587301114781146,-1.2625181827462768,-2.496247686888465,0.0784482407843931,-130372900,1.0
AAPL,2023-08-31,187.8699951171875,189.1199951171875,187.47999572753903,187.83999633789065,60794500,0.2200012207030965,0.0,0.2200012207030965,70.66941526245338,171.9600067138672,189.1199951171875,92.71561279284934,-7.28438720715065,-0.6135190597616997,-2.1197019614631123,0.0766805501908682,-69578400,1.0
AAPL,2023-09-01,189.4600067138672,189.9199981689453,188.27999877929688,189.4900054931641,45732600,1.5900115966796875,0.0,1.5900115966796875,73.56591656871903,171.9600067138672,189.9199981689453,97.43879914292462,-2.561200857075375,0.0287862387192774,-1.6900043214266345,0.0774568395111008,-23845800,1.0
AAPL,2023-09-05,189.6999969482422,189.97999572753903,187.6100006103516,188.27999877929688,45280000,0.239990234375,0.0,0.239990234375,74.0128601209164,171.9600067138672,189.97999572753903,98.44617674803014,-1.5538232519698556,0.5508333574939002,-1.2418367856425272,0.0703605570237311,21434200,1.0
AAPL,2023-09-06,182.9100036621093,188.8500061035156,181.47000122070312,188.3999938964844,81755800,-6.789993286132869,6.789993286132869,0.0,47.68975207576749,171.9600067138672,189.97999572753903,60.76583587223232,-39.23416412776768,0.4119154435945518,-0.9110863397951112,0.0098829979747054,-60321600,-1.0
AAPL,2023-09-07,177.55999755859375,178.2100067138672,173.5399932861328,175.17999267578125,112488800,-5.350006103515568,5.350006103515568,0.0,36.03734585712185,171.9600067138672,189.97999572753903,31.07654971641672,-68.92345028358328,-0.1283986845967035,-0.7545488087554297,0.0066900592080447,-172810400,-1.0
AAPL,2023-09-08,178.17999267578125,180.2400054931641,177.7899932861328,178.35000610351562,65551300,0.6199951171875,0.0,0.6199951171875,38.06100157514055,173.5399932861328,189.97999572753903,28.223836378284307,-71.7761636217157,-0.5008001866848986,-0.7037990843413235,-0.0024075244000945,-107259100,1.0
AAPL,2023-09-11,179.36000061035156,180.3000030517578,177.33999633789062,180.07000732421875,58953100,1.1800079345703125,0.0,1.1800079345703125,42.08489582676774,173.5399932861328,189.97999572753903,35.40149914795832,-64.59850085204168,-0.692728933578195,-0.7015850541886979,-0.0046062590588209,-48306000,1.0
AAPL,2023-09-12,176.3000030517578,180.1300048828125,174.82000732421875,179.49000549316406,90370200,-3.05999755859375,3.05999755859375,0.0,35.2355711264822,173.5399932861328,189.97999572753903,16.788378076353364,-83.21162192364665,-1.0793084814470717,-0.7771297396403727,-0.042472258705267,-138676200,-1.0
AAPL,2023-09-13,174.2100067138672,177.3000030517578,173.97999572753906,176.50999450683594,84267900,-2.089996337890625,2.089996337890625,0.0,31.22998866404383,173.5399932861328,189.97999572753903,4.075506862741466,-95.92449313725854,-1.5366077384245216,-0.9290253393972028,-0.0716226358634004,-222944100,-1.0
AAPL,2023-09-14,175.74000549316406,176.10000610351562,173.5800018310547,174.0,60895800,1.529998779296875,0.0,1.529998779296875,37.25498839100487,173.5399932861328,189.97999572753903,13.382067398543942,-86.61793260145606,-1.7553282480962764,-1.0942859211370175,-0.064565869693333,-162048300,1.0
AAPL,2023-09-15,175.00999450683594,176.5,173.82000732421875,176.47999572753906,109205100,-0.730010986328125,0.730010986328125,0.0,35.540751787179445,173.5399932861328,189.97999572753903,8.941611936752158,-91.05838806324785,-1.9649212246904144,-1.268412981847697,-0.0762694589621463,-271253400,-1.0
AAPL,2023-09-18,177.97000122070312,179.3800048828125,176.1699981689453,176.47999572753906,67257600,2.9600067138671875,0.0,2.9600067138671875,46.95921120476728,173.5399932861328,189.97999572753903,26.9465162816082,-73.0534837183918,-1.8706140898651995,-1.3888532034511976,-0.0618344539601626,-203995800,1.0
AAPL,2023-09-19,179.07000732421875,179.6300048828125,177.1300048828125,177.52000427246094,51826900,1.100006103515625,0.0,1.100006103515625,50.70365489140105,173.5399932861328,189.97999572753903,33.637549980880166,-66.36245001911983,-1.687659419395544,-1.448614446640067,-0.0209939109999921,-152168900,1.0
AAPL,2023-09-20,175.49000549316406,179.6999969482422,175.39999389648438,179.25999450683594,58436200,-3.5800018310546875,3.5800018310546875,0.0,40.07870151942707,173.5399932861328,189.97999572753903,11.861386359164388,-88.13861364083562,-1.810670471283828,-1.5210256515688194,-0.0116579865616781,-210605100,-1.0
AAPL,2023-09-21,173.92999267578125,176.3000030517578,173.86000061035156,174.5500030517578,63047900,-1.5600128173828125,1.5600128173828125,0.0,36.25846695804408,173.5399932861328,189.97999572753903,2.3722587088319087,-97.62774129116808,-2.010857697126795,-1.618992060680415,-0.0238522851874473,-273653000,-1.0
AAPL,2023-09-22,174.7899932861328,177.0800018310547,174.0500030517578,174.6699981689453,56725400,0.8600006103515625,0.0,0.8600006103515625,39.9022546563428,173.5399932861328,189.97999572753903,7.603405196897764,-92.39659480310225,-2.076179746210755,-1.7104295977864832,-0.025479523353408,-216927600,1.0
AAPL,2023-09-25,176.0800018310547,176.97000122070312,174.14999389648438,174.1999969482422,46172700,1.290008544921875,0.0,1.290008544921875,45.31299206934158,173.5399932861328,188.8500061035156,16.59050567245759,-83.4094943275424,-2.000791157194868,-1.7685019096681602,-0.0012478798462558,-170754900,1.0
AAPL,2023-09-26,171.9600067138672,175.1999969482422,171.66000366210938,174.82000732421875,64588900,-4.1199951171875,4.1199951171875,0.0,34.024380565596886,171.66000366210938,180.3000030517578,3.4722577887823167,-96.52774221121769,-2.247585563670896,-1.8643186404687075,-0.0129154463767143,-235343800,-1.0
AAPL,2023-09-27,170.42999267578125,173.0399932861328,169.0500030517578,172.6199951171875,66921800,-1.5300140380859375,1.5300140380859375,0.0,30.74263097359166,169.0500030517578,180.3000030517578,12.26657443576389,-87.73342556423611,-2.537381895843652,-1.9989312915436963,-0.0302151624639009,-302265600,-1.0
AAPL,2023-09-28,170.69000244140625,172.02999877929688,167.6199951171875,169.33999633789062,56294400,0.260009765625,0.0,0.260009765625,32.02817308127901,167.6199951171875,180.3000030517578,24.21139907845636,-75.78860092154363,-2.714772751475124,-2.142099583529982,-0.0246842591910426,-245971200,1.0
AAPL,2023-09-29,171.2100067138672,173.07000732421875,170.33999633789062,172.02000427246094,51814200,0.5200042724609375,0.0,0.5200042724609375,34.82006991499165,167.6199951171875,180.1300048828125,28.69711266368728,-71.30288733631272,-2.7813347875544707,-2.26994662433488,-0.0379838987496143,-194157000,1.0
AAPL,2023-10-02,173.75,174.3000030517578,170.92999267578125,171.22000122070312,52164500,2.5399932861328125,0.0,2.5399932861328125,47.07257181149591,167.6199951171875,179.6999969482422,50.7450658414122,-49.2549341585878,-2.5991678609444198,-2.335790871656788,-0.0297090920121899,-141992500,1.0
AAPL,2023-10-03,172.39999389648438,173.6300048828125,170.82000732421875,172.25999450683594,49594600,-1.350006103515625,1.350006103515625,0.0,42.20687387073889,167.6199951171875,179.6999969482422,39.56952032083873,-60.43047967916127,-2.534517133414198,-2.37553612400827,-0.0176079064331675,-191587100,-1.0
AAPL,2023-10-04,173.66000366210938,174.2100067138672,170.97000122070312,171.08999633789062,53020300,1.260009765625,0.0,1.260009765625,47.9958445721002,167.6199951171875,179.6999969482422,50.00006315722992,-49.99993684277008,-2.3544678683373377,-2.371322472874084,-0.0015522855461458,-138566800,1.0
AAPL,2023-10-05,174.91000366210938,175.4499969482422,172.67999267578125,173.7899932861328,48527900,1.25,0.0,1.25,53.34524476147232,167.6199951171875,179.6999969482422,60.347743707960966,-39.65225629203903,-2.0868569869428484,-2.3144293756878365,0.0006865975203746,-90038900,1.0
AAPL,2023-10-06,177.49000549316406,177.99000549316406,173.17999267578125,173.8000030517578,57224100,2.5800018310546875,0.0,2.5800018310546875,62.52560255351025,167.6199951171875,179.6999969482422,81.70537152240502,-18.294628477594973,-1.6475963840915997,-2.1810627773685893,0.0080077444766399,-32814800,1.0
AAPL,2023-10-09,178.99000549316406,179.0500030517578,175.8000030517578,176.80999755859375,42390800,1.5,0.0,1.5,66.89548783716945,167.6199951171875,179.6999969482422,94.12258818328228,-5.877411816717719,-1.1650121922954213,-1.977852660353956,0.0408815916772697,9576000,1.0
AAPL,2023-10-10,178.38999938964844,179.72000122070312,177.9499969482422,178.10000610351562,43698000,-0.600006103515625,0.600006103515625,0.0,63.47901574178152,167.6199951171875,179.72000122070312,89.00825487461317,-10.991745125386828,-0.8215064070683695,-1.7465834096968385,0.0467054336440062,-34122000,-1.0
AAPL,2023-10-11,179.8000030517578,179.85000610351562,177.60000610351562,178.1999969482422,47551100,1.410003662109375,0.0,1.410003662109375,67.92133545880989,167.6199951171875,179.85000610351562,99.59114467015844,-0.4088553298415732,-0.4305371218695484,-1.4833741521313804,0.0533716121626912,13429100,1.0
AAPL,2023-10-12,180.7100067138672,182.33999633789065,179.0399932861328,180.07000732421875,56743100,0.910003662109375,0.0,0.910003662109375,70.58571697108852,167.6199951171875,182.33999633789065,88.92670184204235,-11.07329815795765,-0.0467228641595056,-1.1960438945370055,0.0554874109424969,70172200,1.0
AAPL,2023-10-13,178.85000610351562,181.92999267578125,178.13999938964844,181.4199981689453,51427100,-1.8600006103515625,1.8600006103515625,0.0,59.02390451861814,167.6199951171875,182.33999633789065,76.29082917828511,-23.709170821714896,0.1061426493363342,-0.9356065857623376,0.029352553113759,18745100,-1.0
AAPL,2023-10-16,178.72000122070312,179.0800018310547,176.50999450683594,176.75,52517000,-0.1300048828125,0.1300048828125,0.0,58.25436304248568,167.6199951171875,182.33999633789065,75.40764390633245,-24.59235609366754,0.2143287145649708,-0.7056195256968759,0.0366589764963305,-33771900,-1.0
AAPL,2023-10-17,177.14999389648438,178.4199981689453,174.8000030517578,176.64999389648438,57549400,-1.57000732421875,1.57000732421875,0.0,49.29814609019853,167.6199951171875,182.33999633789065,64.74183416434283,-35.258165835657174,0.1714046347971702,-0.5302146935980667,0.0200966840998431,-91321300,-1.0
AAPL,2023-10-18,175.83999633789062,177.5800018310547,175.11000061035156,175.5800018310547,54764400,-1.30999755859375,1.30999755859375,0.0,42.94198395088274,170.33999633789062,182.33999633789065,45.83333333333323,-54.16666666666677,0.0313200988542234,-0.4179077351076086,0.0053169781962718,-146085700,-1.0
AAPL,2023-10-19,175.4600067138672,177.83999633789062,175.19000244140625,176.0399932861328,59302900,-0.3799896240234375,0.3799896240234375,0.0,41.16555629123854,170.82000732421875,182.33999633789065,40.2778108915008,-59.7221891084992,-0.1091022295001096,-0.3561466339861088,-0.0114372568396537,-205388600,-1.0
AAPL,2023-10-20,172.8800048828125,175.4199981689453,172.63999938964844,175.30999755859375,64189300,-2.5800018310546875,2.5800018310546875,0.0,31.08976709015306,170.82000732421875,182.33999633789065,17.881940305229012,-82.11805969477099,-0.4236885048532883,-0.3696550081595448,-0.0341359876129223,-269577900,-1.0
AAPL,2023-10-23,173.0,174.00999450683594,169.92999267578125,170.91000366210938,55980100,0.1199951171875,0.0,0.1199951171875,31.98318132128695,169.92999267578125,182.33999633789065,24.738166142466085,-75.26183385753392,-0.65575861431617,-0.4268757293908699,-0.0302146948152364,-213597800,1.0
AAPL,2023-10-24,173.44000244140625,173.6699981689453,171.4499969482422,173.0500030517578,43816600,0.44000244140625,0.0,0.44000244140625,35.52016058922031,169.92999267578125,182.33999633789065,28.283712569254654,-71.71628743074535,-0.7950069826513584,-0.5005019800429676,-0.0353726390567454,-169781200,1.0
AAPL,2023-10-25,171.10000610351562,173.05999755859375,170.64999389648438,171.8800048828125,57157000,-2.339996337890625,2.339996337890625,0.0,26.927611374387222,169.92999267578125,182.33999633789065,9.427986160122542,-90.57201383987746,-1.0817111730288502,-0.6167438186401442,-0.0531791281794806,-226938200,-1.0
AAPL,2023-10-26,166.88999938964844,171.3800048828125,165.6699981689453,170.3699951171875,70625300,-4.210006713867188,4.210006713867188,0.0,17.925644583705704,165.6699981689453,182.33999633789065,7.318544419374167,-92.68145558062584,-1.6298507617752307,-0.8193652072671616,-0.0668717154359218,-297563500,-1.0
AAPL,2023-10-27,168.22000122070312,168.9600067138672,166.8300018310547,166.91000366210938,58499100,1.3300018310546875,0.0,1.3300018310546875,26.84074441134884,165.6699981689453,182.33999633789065,15.296960599001332,-84.70303940099868,-1.9346340455034865,-1.0424189749144266,-0.0587511186676495,-239064400,1.0
AAPL,2023-10-30,170.2899932861328,171.1699981689453,168.8699951171875,169.02000427246094,51131000,2.0699920654296875,0.0,2.0699920654296875,38.78228119566547,165.6699981689453,182.33999633789065,27.71443086175092,-72.28556913824909,-1.986249683712117,-1.231185116673965,-0.0387242497697184,-187933400,1.0
AAPL,2023-10-31,170.77000427246094,170.89999389648438,167.89999389648438,169.35000610351562,44846000,0.480010986328125,0.0,0.480010986328125,41.34401318837944,165.6699981689453,182.33999633789065,30.593921198002665,-69.40607880199732,-1.9657624875735,-1.3781005908538717,-0.0288329855039765,-143087400,1.0
AAPL,2023-11-01,173.97000122070312,174.22999572753906,170.1199951171875,171.0,56934900,3.1999969482421875,0.0,3.1999969482421875,55.627064685312384,165.6699981689453,181.92999267578125,51.04554646847126,-48.95445353152874,-1.6720390019917204,-1.4368882730814416,-0.0084919949626691,-86152500,1.0
AAPL,2023-11-02,177.57000732421875,177.77999877929688,175.4600067138672,175.52000427246094,77334800,3.600006103515625,0.0,3.600006103515625,66.28426013055359,165.6699981689453,179.0800018310547,88.73979049608688,-11.26020950391312,-1.1356792144094072,-1.3766464613470348,0.0271286575019789,-8817700,1.0
AAPL,2023-11-03,176.64999389648438,176.82000732421875,173.35000610351562,174.24000549316406,79763700,-0.920013427734375,0.920013427734375,0.0,61.900396478154725,165.6699981689453,178.4199981689453,86.11761354932598,-13.88238645067402,-0.7759034808874503,-1.256497865255118,0.0210982306155165,-88581400,-1.0
AAPL,2023-11-06,179.22999572753906,179.42999267578125,176.2100067138672,176.3800048828125,63841300,2.5800018310546875,0.0,2.5800018310546875,68.61655572324071,165.6699981689453,179.42999267578125,98.54653322613734,-1.4534667738626597,-0.2793735894013878,-1.061073010084372,0.0333832634030828,-24740100,1.0
AAPL,2023-11-07,181.82000732421875,182.44000244140625,178.97000122070312,179.17999267578125,70530000,2.5900115966796875,0.0,2.5900115966796875,73.93808498129367,165.6699981689453,182.44000244140625,96.30295194256074,-3.697048057439272,0.3194399126593339,-0.7849704255356307,0.0626534239526415,45789900,1.0
AAPL,2023-11-08,182.88999938964844,183.4499969482422,181.58999633789065,182.3500061035156,49340300,1.0699920654296875,0.0,1.0699920654296875,75.88708697888369,165.6699981689453,183.4499969482422,96.85040721574282,-3.149592784257185,0.870310941856161,-0.4539141520572723,0.0958715324975454,95130200,1.0
AAPL,2023-11-09,182.4100036621093,184.1199951171875,181.8099975585937,182.9600067138672,53763500,-0.4799957275391193,0.4799957275391193,0.0,73.05905239480387,165.6699981689453,184.1199951171875,90.73175209798016,-9.268247902019844,1.2536967221712985,-0.112391977211558,0.0843538362765141,41366700,-1.0
AAPL,2023-11-10,186.3999938964844,186.57000732421875,183.52999877929688,183.97000122070312,66133400,3.989990234375085,0.0,3.989990234375085,80.15307334202298,165.6699981689453,186.57000732421875,99.18653897961836,-0.8134610203816548,1.8580728739105723,0.2817009930128681,0.0946033310558798,107500100,1.0
AAPL,2023-11-13,184.8000030517578,186.02999877929688,184.2100067138672,185.82000732421875,43627500,-1.599990844726591,1.599990844726591,0.0,71.44816415016535,165.6699981689453,186.57000732421875,91.53108374589236,-8.468916254107642,2.182777735962759,0.6619163416028464,0.0821572783760795,63872600,-1.0
AAPL,2023-11-14,187.44000244140625,188.1100006103516,186.3000030517578,187.6999969482422,60108400,2.639999389648437,0.0,2.639999389648437,76.34019756785752,165.6699981689453,188.1100006103516,97.0142687341733,-2.985731265826695,2.6228994141127657,1.0541129561048304,0.0774271490842533,123981000,1.0
AAPL,2023-11-15,188.009994506836,189.5,187.77999877929688,187.8500061035156,53790500,0.5699920654297443,0.0,0.5699920654297443,77.30875759730705,166.8300018310547,189.5,93.42741237974556,-6.57258762025443,2.98330295162512,1.4399509552088885,0.0587936405473883,177771500,1.0
AAPL,2023-11-16,189.7100067138672,190.9600067138672,188.6499938964844,189.57000732421875,54412900,1.7000122070311932,0.0,1.7000122070311932,80.11073879497087,167.89999389648438,190.9600067138672,94.57936120895069,-5.4206387910493286,3.3672861505033893,1.825417994267789,0.0739315780844911,232184400,1.0
AAPL,2023-11-17,189.69000244140625,190.3800048828125,188.57000732421875,190.25,50922700,-0.0200042724609375,0.0200042724609375,0.0,79.97665114345415,167.89999389648438,190.9600067138672,94.4926124607199,-5.507387539280111,3.628158274322743,2.1859660502787803,0.0583608043475503,181261700,-1.0
AAPL,2023-11-20,191.4499969482422,191.9100036621093,189.8800048828125,189.88999938964844,46505100,1.7599945068359375,0.0,1.7599945068359375,82.88479914942805,170.1199951171875,191.9100036621093,97.88890989685116,-2.1110901031488383,3.931597155076105,2.5350922712382453,0.0529644111544411,227766800,1.0
AAPL,2023-11-21,190.63999938964844,191.5200042724609,189.7400054931641,191.4100036621093,38134500,-0.80999755859375,0.80999755859375,0.0,76.94996581743402,173.35000610351562,191.9100036621093,93.15730366638525,-6.842696333614766,4.059914454068291,2.840056707804255,0.0423751983479894,189632300,-1.0
AAPL,2023-11-22,191.3099975585937,192.92999267578125,190.8300018310547,191.4900054931641,39617700,0.6699981689452557,0.0,0.6699981689452557,78.42442841516055,173.35000610351562,192.92999267578125,91.7262705405415,-8.273729459458485,4.167628266424543,3.105571019528313,0.0487911502538558,229250000,1.0
AAPL,2023-11-24,189.97000122070312,190.8999938964844,189.25,190.8699951171875,24048300,-1.3399963378905682,1.3399963378905682,0.0,68.33668562382475,176.2100067138672,192.92999267578125,82.29668696002139,-17.703313039978607,4.097630795972492,3.3039829748171496,0.0191524004351699,205201700,-1.0
AAPL,2023-11-27,189.7899932861328,190.6699981689453,188.8999938964844,189.9199981689453,40552600,-0.1800079345703125,0.1800079345703125,0.0,67.00083228593122,178.97000122070312,192.92999267578125,77.50715392804756,-22.49284607195245,3.981733218405082,3.439533023534737,0.0270021112119647,164649100,-1.0
AAPL,2023-11-28,190.3999938964844,191.0800018310547,189.3999938964844,189.77999877929688,38415400,0.6100006103515909,0.0,0.6100006103515909,69.34401758701978,181.58999633789065,192.92999267578125,77.68959791597726,-22.310402084022744,3.894215413234633,3.5304695014747165,0.015791674223881,203064500,1.0
AAPL,2023-11-29,189.3699951171875,192.08999633789065,188.97000122070312,190.8999938964844,43014200,-1.0299987792969034,1.0299987792969034,0.0,60.91661472013055,181.8099975585937,192.92999267578125,67.98561940831017,-32.01438059168983,3.6991036642456834,3.5641963340289102,0.007233661241887,160050300,-1.0
AAPL,2023-11-30,189.9499969482422,190.32000732421875,188.19000244140625,189.83999633789065,48794400,0.5800018310546875,0.0,0.5800018310546875,63.776909650159176,183.52999877929688,192.92999267578125,68.29789720763979,-31.702102792360208,3.550351258663312,3.5614273189557903,0.0012650372984117,208844700,1.0
AAPL,2023-12-01,191.2400054931641,191.5599975585937,189.22999572753903,190.3300018310547,45679300,1.2900085449219034,0.0,1.2900085449219034,69.50442873357183,184.2100067138672,192.92999267578125,80.61938184306203,-19.38061815693797,3.4962541723043614,3.548392689625505,0.0081712427213269,254524000,1.0
AAPL,2023-12-04,189.42999267578125,190.0500030517578,187.4499969482422,189.97999572753903,43389500,-1.810012817382841,1.810012817382841,0.0,55.33849100988016,186.3000030517578,192.92999267578125,47.20957047477233,-52.79042952522768,3.2696385759378472,3.4926418668879733,-0.010551080201934,211134500,-1.0
AAPL,2023-12-05,193.4199981689453,194.3999938964844,190.17999267578125,190.2100067138672,66628400,3.9900054931640634,0.0,3.9900054931640634,70.58664258400273,187.4499969482422,194.3999938964844,85.89933585816969,-14.100664141830311,3.373120942046256,3.46873768191963,0.014582452728689,277762900,1.0
AAPL,2023-12-06,192.32000732421875,194.759994506836,192.1100006103516,194.4499969482422,41089700,-1.0999908447265625,1.0999908447265625,0.0,63.67162591103661,187.4499969482422,194.759994506836,66.62123122395933,-33.378768776040666,3.3280081877991847,3.4405917830955417,0.0052794405860348,236673200,-1.0
AAPL,2023-12-07,194.2700042724609,195.0,193.58999633789065,193.6300048828125,47477700,1.949996948242159,0.0,1.949996948242159,69.73604442444352,187.4499969482422,195.0,90.33118632489648,-9.6688136751035,3.4102927301970567,3.4345319725158445,0.0226351688378532,284150900,1.0
AAPL,2023-12-08,195.7100067138672,195.9900054931641,193.6699981689453,194.1999969482422,53377300,1.4400024414062784,0.0,1.4400024414062784,73.50472127428569,187.4499969482422,195.9900054931641,96.72132904991768,-3.278670950082333,3.550768931330964,3.457779364278869,0.0311924423687037,337528200,1.0
AAPL,2023-12-11,193.17999267578125,193.4900054931641,191.4199981689453,193.1100006103516,60943700,-2.530014038085937,2.530014038085937,0.0,58.68887119208262,187.4499969482422,195.9900054931641,67.09590157197509,-32.90409842802491,3.4185395481973444,3.449931401062564,0.0146008343929269,276584500,-1.0
AAPL,2023-12-12,194.7100067138672,194.72000122070312,191.72000122070312,193.0800018310547,52696900,1.5300140380859375,0.0,1.5300140380859375,63.78273554169379,187.4499969482422,195.9900054931641,85.01173889272017,-14.988261107279827,3.398035714897816,3.439552263829614,0.0281988262891126,329281400,1.0
AAPL,2023-12-13,197.9600067138672,198.0,194.8500061035156,195.08999633789065,70404200,3.25,0.0,3.25,72.1879554718575,187.4499969482422,198.0,99.6209168287762,-0.3790831712238123,3.602506663567397,3.472143143777171,0.0421690439290061,399685600,1.0
AAPL,2023-12-14,198.1100006103516,199.6199951171875,196.1600036621093,198.0200042724609,66831600,0.1499938964844034,0.0,0.1499938964844034,72.5274791614837,187.4499969482422,199.6199951171875,87.59248369741726,-12.407516302582728,3.733615818357805,3.524437678693298,0.0359234204133771,466517200,1.0
AAPL,2023-12-15,197.57000732421875,198.3999938964844,197.0,197.52999877929688,128256700,-0.5399932861328409,0.5399932861328409,0.0,69.02706637296535,187.4499969482422,199.6199951171875,83.15539768773516,-16.844602312264833,3.7507119502159862,3.5696925329978355,0.0429710973085952,338260500,-1.0
AAPL,2023-12-18,195.88999938964844,196.6300048828125,194.38999938964844,196.08999633789065,55751900,-1.6800079345703125,1.6800079345703125,0.0,58.83377830032736,187.4499969482422,199.6199951171875,69.35089327246534,-30.649106727534654,3.587345472415848,3.5732231208814382,0.0127701439566019,282508600,-1.0
